date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:44:53	906/906	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225d33565f-38a%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/scroll-nav-next.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/scroll-nav-next.svg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:53	77690/77690	---M--	200	added ('OK')	image/jpeg	etag:%225d33565d-12f7a%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_hp_storecurtain.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_hp_storecurtain.jpg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:53	930/930	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225d33565f-3a2%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/scroll-nav-prev.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/scroll-nav-prev.svg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:54	293605/293605	---M--	200	added ('OK')	image/jpeg	etag:%225d33565c-47ae5%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_hours_200.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_hours_200.jpg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:55	4178/4178	---M--	200	added ('OK')	image/gif	etag:%225d33568f-1052%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/slick/ajax-loader.gif	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/css/slick/ajax-loader.gif	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:55	295224/295224	---M--	200	added ('OK')	image/jpeg	etag:%225d33565c-48138%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_hours_300.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_hours_300.jpg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:55	324748/324748	---M--	200	added ('OK')	image/jpeg	etag:%225d33565c-4f48c%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_events_lower_garland.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_events_lower_garland.jpg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:56	10093/10093	---M--	200	added ('OK')	image/jpeg	etag:%225d33565e-276d%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/ij_mark.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/ij_mark.jpg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:57	8206/8206	---M--	200	added ('OK')	image/png	etag:%225d33565f-200e%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/triangle_cluster_motif.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/triangle_cluster_motif.png	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
18:44:57	286842/286842	---M--	200	added ('OK')	image/jpeg	etag:%225d33565d-4607a%22	https://yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_levels_carousel.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day6/Web30/Site30/yogamayanewyork.com/wp-content/themes/yogamaya/library/images/bg_levels_carousel.jpg	(from https://yogamayanewyork.com/wp-content/themes/yogamaya/library/css/style.css?v=1666873851)
